time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598749800,11513.86,11517.37,11509.87,11516.51,11498.685000000001,11487.685000000001,11601.59,11495.0975,11512.470000000001,59.645949283820954,12.411092677108146
1598750100,11516.51,11519.67,11509.11,11518.44,11500.695,11488.835,11602.51,11494.93,11512.470000000001,60.44114756740852,12.278871771600384
1598750400,11518.43,11522.41,11513.11,11521.42,11508.665,11490.205,11595.39,11494.635,11512.470000000001,61.69623337778763,12.06609521648602
1598750700,11521.42,11522.91,11513.72,11522.76,11509.945,11490.455,11604.73,11494.635,11512.470000000001,62.275825794178814,11.860659843879912
1598751000,11522.77,11640,11514.72,11627,11568.49,11549,11592.72,11494.635,11512.470000000001,83.36411628587638,19.96204128360282
1598751300,11627.94,11650,11598.28,11604.64,11573.49,11554,11601.51,11494.635,11512.470000000001,73.83007509922744,22.23046690620257
1598751600,11604.64,11632.31,11603.09,11616.58,11573.49,11554,11613.86,11494.5975,11512.470000000001,75.44500939034995,22.729719270045194
1598751900,11616.77,11644.21,11601.08,11606.5,11573.49,11554,11613.56,11494.5975,11512.470000000001,71.4371070772462,24.186882179327622
1598752200,11606.5,11626.64,11606.49,11612.11,11579.555,11554,11612.72,11485.6725,11503.545,72.31848757779356,23.898533452232765
1598752500,11612.27,11623.29,11605,11621.5,11579.555,11554,11623.79,11485.6725,11503.545,73.77706650297335,23.497923919930486
1598752800,11621.51,11634.17,11610.68,11612.71,11581.555,11554,11608.37,11484.355,11503.44,70.05578853754824,23.49735792564972
1598753100,11612.71,11624.04,11602.15,11607.89,11581.86,11554,11604.01,11484.18,11500.255000000001,68.0294566571085,23.382546645246258
1598753400,11607.88,11622.78,11604.33,11621.48,11582.36,11560.91,11599.22,11483.9225,11496.49,70.61061229040985,23.030221884871576
1598753700,11621.48,11632.25,11615.09,11618.24,11624.14,11562,11605.18,11483.497500000001,11496.49,69.17666226858171,22.610920321666452
1598754000,11618.23,11626.57,11610.34,11623.21,11622.645,11563.67,11599.78,11482.6025,11496.49,70.17714437441637,22.155140298690245
1598754300,11623.2,11634.23,11622.91,11631.28,11622.645,11565,11587.87,11482.6025,11496.49,71.77893200307379,21.381201705926635
1598754600,11631.27,11632.52,11617.56,11626.95,11618.189999999999,11565,11585.44,11482.6025,11496.49,69.61831272143752,20.92254444121766
1598754900,11626.96,11633.9,11625.05,11633.81,11618.189999999999,11565,11583.81,11481.3775,11496.49,71.10241459693789,20.060219838273564
1598755200,11633.7,11637.3,11620.28,11625.03,11619.724999999999,11565.86,11582.39,11481.21,11496.49,66.61710269366147,19.84306127839678
1598755500,11625.04,11629.65,11623.01,11626.75,11619.724999999999,11572.46,11587.86,11482.282500000001,11496.49,67.05554179948905,18.89998547279697
1598755800,11626.76,11635,11622.36,11630.89,11620.814999999999,11573.49,11584.93,11487.88,11496.49,68.14018061893393,18.45284365331143
1598756100,11630.89,11633.6,11625.18,11625.66,11623.82,11573.49,11590.16,11490.810000000001,11489.085,65.21897083415618,17.73621196378919
1598756400,11625.66,11629.97,11620,11620.06,11623.82,11573.49,11579.85,11491.645,11489.085,62.14677372979636,17.181482537804204
1598756700,11620.06,11621.77,11610,11610.01,11623.65,11573.49,11571.42,11492.310000000001,11489.085,56.9609792703394,16.79494807081822
1598757000,11610,11616.2,11608.76,11614.33,11623.029999999999,11573.49,11572.55,11492.310000000001,11489,58.561648335619914,16.12673749433124
1598757300,11614.32,11617.95,11592,11601.59,11614.65,11579.555,11578.21,11493.185000000001,11489,52.37527848938914,16.82839910187906
1598757600,11601.59,11608.3,11592.81,11602.51,11614.65,11579.555,11577.11,11494.765,11489,52.763343795727884,16.732799166030542
1598757900,11602.51,11603.95,11593.05,11595.39,11613.5,11581.555,11589.32,11499.435000000001,11490.205,49.40793150755338,16.316170654171323
1598758200,11595.39,11605.45,11595.38,11604.73,11613.5,11581.86,11583.68,11500.2,11490.455,53.578403583894016,15.870015607444909
1598758500,11604.73,11605.44,11592,11592.72,11612.8,11582.36,11589.43,11558.744999999999,11549,48.08895257148642,15.696443064056023
1598758800,11592.73,11602.57,11592.71,11601.51,11610.985,11621,11587.64,11563.744999999999,11554,51.96779567955228,15.27955427376635
1598759100,11601.54,11614.39,11600.68,11613.86,11606.885,11618.105,11589.35,11563.744999999999,11554,56.84666869927455,15.167443254211548
1598759400,11613.85,11614.5,11603.28,11613.56,11604.975,11618.105,11590.28,11563.744999999999,11554,56.69601544558653,14.88548302176782
1598759700,11613.45,11618.94,11610.58,11612.72,11605.470000000001,11614.65,11596.06,11566.7775,11554,56.24653378677128,14.41937709164159
1598760000,11612.61,11626.53,11612.61,11623.79,11609.265,11614.65,11601.36,11566.7775,11554,60.67159047409051,14.38370729938148
1598760300,11623.75,11625.7,11607.56,11608.37,11609.265,11614.65,11600.49,11567.7775,11554,52.67935518271099,14.65201392085432
1598760600,11608.36,11611.76,11600.97,11604.01,11609.265,11614.65,11590.79,11567.93,11554,50.647792614544066,14.376155783650502
1598760900,11604.01,11605.07,11593,11599.22,11609.265,11614.65,11598.73,11571.635,11554,48.43771703786182,14.211430370532588
1598761200,11599.23,11614.43,11598.77,11605.18,11609.619999999999,11614.65,11589.48,11593.07,11554,51.28607864540814,14.314899629780248
1598761500,11605.19,11611.12,11595.53,11599.78,11609.765,11614.65,11588.22,11593.157500000001,11554,48.66309893645238,14.405978227653097
1598761800,11599.79,11599.79,11587.26,11587.87,11606.895,11612.279999999999,11576.11,11593.8225,11554,43.39192833302254,14.27197978282078
1598762100,11587.87,11591.9,11581.64,11585.44,11604.085,11609.47,11579.17,11591.595,11554,42.383186319263054,13.985409798333597
1598762400,11585.44,11592.39,11576.94,11583.81,11601.735,11607.119999999999,11582.83,11591.595,11554,41.683186251668054,14.090023384166832
1598762700,11584.41,11594.34,11568.85,11582.39,11597.275000000001,11603.075,11584.59,11592.7925,11554,41.04716292057708,14.9043074281549
1598763000,11582.39,11587.86,11577.13,11587.86,11591.64,11601.925,11584.34,11596.092499999999,11554,44.55666230395141,14.60614261185822
1598763300,11587.87,11588,11581.3,11584.93,11591.64,11601.925,11585.46,11597.1525,11554,43.07736795722012,14.041418139582685
1598763600,11584.99,11593.99,11582.92,11590.16,11591.64,11601.225,11583.13,11598.654999999999,11554,46.49226242547442,13.82917398675533
1598763900,11590.16,11594.99,11578.29,11579.85,11589.985,11599.41,11597.66,11598.654999999999,11554,41.23993334840612,14.034232987701301
1598764200,11579.85,11583.01,11567.09,11571.42,11583.44,11596.810000000001,11595.58,11598.57,11554,37.508665284706375,14.168930631436927
1598764500,11571.41,11575.82,11565.01,11572.55,11580,11595.77,11581.37,11598.259999999998,11554,38.3143373081211,13.92900701490568
1598764800,11572.55,11578.69,11569.56,11578.21,11580,11595.77,11576.18,11597.1025,11554,42.32528165475758,13.586220799555347
1598765100,11578.21,11581.45,11572.17,11577.11,11580,11595.77,11577.18,11597.1025,11554,41.75701421085814,13.278633599587154
1598765400,11577.12,11590,11572.18,11589.32,11580,11595.77,11577,11597.5275,11554,49.811931150276166,13.603016913902337
1598765700,11589.32,11589.33,11580.31,11583.68,11580,11595.77,11586.48,11597.68,11554,46.60563254677573,13.275658562909344
1598766000,11583.67,11593.83,11580.77,11589.43,11580,11595.77,11593.9,11597.58,11554,50.13001665255516,13.260254379844355
1598766300,11589.43,11590.86,11584.74,11587.64,11580,11595.77,11590.57,11615.9925,11554,49.04471644585684,12.75023620985553
1598766600,11587.63,11590.5,11584.32,11589.35,11579.42,11595.77,11592.91,11612.494999999999,11554,50.15491870883952,12.280933623437297
1598766900,11589.34,11591.54,11584.29,11590.28,11579.42,11595.77,11604.71,11611.54,11554,50.78297670695941,11.921581221763205
1598767200,11590.28,11596.62,11589.48,11596.06,11583.09,11595.77,11608.24,11610.060000000001,11554,54.61086228474489,11.580039705923065
1598767500,11596.11,11606.03,11594.01,11601.36,11589.1,11595.77,11604.98,11611.9575,11554,57.84823071306561,11.611465441214307
1598767800,11601.35,11603.78,11596.13,11600.49,11589.105,11595.355,11608.01,11611.9575,11554,57.12792524290109,11.328503623984817
1598768100,11600.48,11601.78,11590,11590.79,11593.17,11589.720000000001,11593,11611.9575,11554,49.69772815765913,11.360753365128804
1598768400,11590.79,11599.99,11590.79,11598.73,11593.400000000001,11589.720000000001,11588.78,11611.9575,11554,54.87180951382889,11.206413839048098
1598768700,11598.73,11601.35,11589.48,11589.48,11595.16,11589.720000000001,11584.66,11612.134999999998,11560.91,48.60006425177024,11.253812850544719
1598769000,11589.48,11594.05,11585.3,11588.22,11595.16,11588.065,11576.66,11612.2075,11562,47.798629684903325,11.074969075505809
1598769300,11588.21,11589.73,11575,11576.11,11590.515,11585.52,11562.13,11609.5875,11563.67,40.829705284698406,11.336042712969649
1598769600,11576.33,11579.18,11572.56,11579.17,11589.295,11585.52,11559.02,11606.7775,11565,43.08767744509059,10.99918251918616
1598769900,11579.18,11584.06,11579.18,11582.83,11589.295,11585.52,11561.19,11604.4275,11565,45.754083249167806,10.56281233924425
1598770200,11582.82,11585.52,11577.99,11584.59,11588.17,11585.52,11561.06,11600.175000000001,11565,47.03905022846087,10.346182886441136
1598770500,11584.59,11588.84,11583.03,11584.34,11587.17,11585.52,11566.47,11596.7825,11565.86,46.86921623188589,10.022169823123876
1598770800,11584.33,11587.99,11583.1,11585.46,11586.955,11585.52,11558.25,11596.7825,11572.46,47.77886778706204,9.655586264329273
1598771100,11585.46,11585.5,11580.91,11583.13,11586.955,11585.52,11571.04,11596.432499999999,11573.49,46.01388557149702,9.293758674020049
1598771400,11583.13,11598.51,11578.14,11597.66,11585.535,11585.52,11569.1,11594.6975,11573.49,56.74480888827817,10.08491876873296
1598771700,11597.67,11598.87,11593.04,11595.58,11585.715,11585.52,11571.06,11590.125,11573.49,55.057653350916894,9.780995999537742
1598772000,11595.57,11595.58,11580,11581.37,11585.715,11585.52,11575.53,11587.885,11573.49,45.175578614227106,10.195210570999327
1598772300,11581.43,11581.45,11574.22,11576.18,11586.545,11587.795,11581.29,11587.885,11573.49,42.19660977841229,9.983409815928045
1598772600,11576.18,11578.57,11570.53,11577.18,11584.7,11588.28,11570.62,11587.885,11579.555,42.97685430940361,9.844594829075975
1598772900,11577.18,11579.48,11574.2,11577,11584.7,11588.28,11586.26,11587.885,11579.555,42.86469525189032,9.518552341284751
1598773200,11576.99,11589.23,11576.99,11586.48,11584.7,11588.28,11588.21,11587.885,11581.555,50.23143550235203,9.712941459764396
1598773500,11586.48,11595,11584.38,11593.9,11584.7,11588.28,11585.93,11587.885,11581.86,55.11008728472711,9.777731355495566
1598773800,11593.9,11594.37,11588.49,11590.57,11584.7,11588.28,11583.01,11587.885,11582.36,52.61722844587279,9.499321972960242
1598774100,11590.56,11594.48,11588.81,11592.91,11584.7,11588.28,11574.64,11587.595000000001,11607.505000000001,54.185515995732935,9.22579897489166
1598774400,11592.9,11606.34,11590.3,11604.71,11588.435000000001,11588.435000000001,11572.78,11587.595000000001,11604.61,61.16576372969635,9.712527619542318
1598774700,11604.7,11613.05,11604.7,11608.24,11591.79,11591.79,11572.83,11589.43,11604.61,62.9827417230217,9.615204218146333
1598775000,11608.23,11611.19,11600.59,11604.98,11591.79,11591.79,11574.21,11592.435000000001,11601.154999999999,60.18227092618585,9.68554677399305
1598775300,11604.99,11610.49,11604.36,11608.01,11593.625,11591.79,11571.16,11592.23,11601.154999999999,61.878891460828065,9.431579147279203
1598775600,11608.01,11610,11589.06,11593,11595.02,11591.79,11567.94,11591.445,11601.154999999999,50.41803884864495,10.253609208187868
1598775900,11593.01,11593.91,11586.47,11588.78,11598.715,11591.79,11572.59,11591.560000000001,11601.154999999999,47.74083841632077,10.05263712188877
1598776200,11588.78,11591.7,11581.12,11584.66,11597.085,11591.79,11584.3,11592.44,11601.154999999999,45.21642429012099,10.09030589889671
1598776500,11584.66,11585.69,11569.16,11576.66,11591.105,11591.105,11575.07,11591.6125,11601.154999999999,40.71450995945397,10.550284048975564
1598776800,11576.67,11577.93,11554,11562.13,11583.525,11583.525,11564.21,11588.0175,11601.154999999999,34.07805538567101,11.505978045477331
1598777100,11562.15,11571.51,11558.19,11559.02,11583.525,11583.525,11561.04,11587.407500000001,11601.154999999999,32.844033509652206,11.63555104222893
1598777400,11559.02,11562.26,11548.78,11561.19,11579.985,11580.915,11562.93,11587.407500000001,11601.154999999999,34.62295734332234,11.767297396355403
1598777700,11561.19,11564.58,11553.45,11561.06,11579.635,11580.915,11564.84,11586.845000000001,11601.154999999999,34.563887796569574,11.72177615375853
1598778000,11560.68,11567.1,11553.82,11566.47,11579.39,11580.915,11566.28,11586.345000000001,11601.154999999999,39.21179445010167,11.83307785706154
1598778300,11566.37,11569.12,11557.76,11558.25,11571.345000000001,11580.915,11574.86,11586.2375,11600.005000000001,35.12893754056917,11.799286581557185
1598778600,11558.25,11572.41,11558.24,11571.04,11570.240000000002,11580.915,11589.11,11586.2375,11600.005000000001,44.7658615940023,11.968623254303106
1598778900,11571.04,11572.22,11565.82,11569.1,11567.235,11580.915,11586.78,11585.5275,11599.305,43.70529641418224,11.570864450424287
1598779200,11569.1,11578.96,11566.13,11571.06,11563.869999999999,11580.915,11590.87,11585.6175,11597.49,45.11993042369615,11.660802703965404
1598779500,11571.07,11576.84,11570.23,11575.53,11563.869999999999,11580.915,11590.74,11585.6175,11595.77,48.3101319382331,11.30003108225363
1598779800,11575.52,11582.32,11575.52,11581.29,11565.55,11580.915,11588.71,11587.17,11595.77,52.168610606444574,10.978600290664033
1598780100,11581.29,11585.97,11570.48,11570.62,11569.71,11580.915,11594.43,11586.490000000002,11595.77,45.40686513553262,11.300843127045157
1598780400,11570.62,11589.93,11570.09,11586.26,11571.875,11580.915,11589.11,11586.490000000002,11595.77,54.67946623583945,11.9107829036848
1598780700,11586.27,11596.59,11585.45,11588.21,11577.175,11580.915,11598.64,11586.490000000002,11595.77,55.689993200596895,11.855726981992987
1598781000,11588.22,11589.66,11582.97,11585.93,11577.415,11580.915,11603.09,11586.490000000002,11595.77,54.169131640501384,11.486746483279237
1598781300,11585.93,11587.83,11582.71,11583.01,11581.205,11580.915,11609.01,11586.490000000002,11595.77,52.202877506048864,11.031978877330777
1598781600,11583.01,11585,11572.48,11574.64,11581.36,11580.915,11599.24,11586.490000000002,11595.77,46.9428880880772,11.13826610037861
1598781900,11574.64,11577.6,11570.09,11572.78,11583.34,11580.915,11572.32,11588.435000000001,11595.77,45.83757768799147,10.879104236065869
1598782200,11572.79,11577.01,11572.28,11572.83,11583.34,11580.915,11566.81,11591.79,11595.77,45.8744719086781,10.439882504918275
1598782500,11572.83,11575.91,11570.99,11574.21,11583.34,11579.985,11576.24,11591.79,11595.77,46.94858739926946,10.045605183138404
1598782800,11574.2,11576,11568.51,11571.16,11582.55,11579.635,11584.6,11592.7075,11595.77,44.83104026548788,9.863061955771359
1598783100,11571.15,11571.16,11566.21,11567.94,11581.4,11579.39,11584.38,11593.405,11595.355,42.64422786799599,9.5121289589306
1598783400,11567.94,11574.19,11567.92,11572.59,11577.935,11572.685000000001,11601.82,11595.2525,11589.720000000001,46.68845678167051,9.280548319007016
1598783700,11572.58,11584.78,11571.03,11584.3,11577.02,11572.685000000001,11602.96,11594.4375,11589.720000000001,55.24649594394757,9.599794867649374
1598784000,11584.31,11586.3,11574.18,11575.07,11576.255,11572.685000000001,11609.16,11591.105,11589.720000000001,48.621161127028856,9.77980951996006
1598784300,11575.07,11575.07,11564.08,11564.21,11575.189999999999,11572.685000000001,11609.35,11583.525,11583.525,42.20750615552312,9.866251697105753
1598784600,11564.2,11567.55,11560.38,11561.04,11573.34,11572.685000000001,11598.75,11583.525,11583.525,40.52700469617092,9.673662290169633
1598784900,11561.04,11566.12,11560.16,11562.93,11573.23,11572.685000000001,11606.42,11580.45,11580.915,42.009499846185825,9.408400698014727
1598785200,11562.92,11568.02,11557.08,11564.84,11571.689999999999,11575.02,11621.79,11580.275000000001,11580.915,43.5411574329631,9.51780064815657
1598785500,11564.84,11567.41,11561.85,11566.28,11571.689999999999,11575.205,11647.06,11580.1525,11580.915,44.726477889363814,9.235100601859633
1598785800,11566.27,11575,11564.41,11574.86,11571.689999999999,11576.835,11633.65,11576.130000000001,11580.915,51.2885945679235,9.331879130298242
1598786100,11574.86,11590.47,11574.86,11589.11,11573.775,11576.835,11626.81,11575.577500000001,11580.915,59.820460519622486,9.78031633527685
1598786400,11589.12,11591.18,11581.84,11586.78,11574.130000000001,11576.835,11628.16,11574.075,11580.915,58.030692048676734,9.74886516847137
1598786700,11586.77,11594.07,11584.99,11590.87,11575.575,11576.835,11612.56,11572.3925,11580.915,60.27735209585348,9.701089085009126
1598787000,11590.87,11594.47,11588.8,11590.74,11575.775,11576.835,11608.21,11572.3925,11580.915,60.167104432576295,9.413154150365623
1598787300,11590.73,11591.94,11585.36,11588.71,11575.775,11576.835,11619.99,11573.2325,11580.915,58.37172949905842,9.210785996768072
1598787600,11588.71,11594.47,11588.3,11594.43,11575.775,11576.835,11630.77,11575.3125,11580.915,61.82813070760566,8.99358699699893
1598787900,11594.47,11596.44,11588,11589.11,11579.145,11576.835,11624.1,11576.395,11580.915,57.081035820563564,8.9540450686419
1598788200,11589.1,11599.03,11588.43,11598.64,11581.720000000001,11578.055,11628.01,11579.045,11580.915,62.61798408999238,9.071613278024648
1598788500,11598.64,11608.13,11598.59,11603.09,11591.494999999999,11582.605,11618.39,11579.165,11580.915,64.89537393112974,9.105069472451392
1598788800,11603.09,11615.71,11602.86,11609.01,11598.775,11586.395,11613.12,11581.060000000001,11580.915,67.71339013551773,9.372564510133332
1598789100,11609,11613.38,11597.36,11599.24,11600.349999999999,11586.395,11603.23,11581.1375,11580.915,59.25885163372973,9.847381330837996
1598789400,11599.25,11601.47,11572.01,11572.32,11593.86,11586.395,11603.82,11582.1275,11580.915,43.239062564141456,11.248282664349505
1598789700,11572.32,11581.55,11563.11,11566.81,11589.41,11586.395,11616.33,11582.1275,11580.915,40.80739785834886,11.761976759753017
1598790000,11566.97,11587.31,11565.76,11576.24,11589.41,11586.395,11615.82,11581.6625,11580.915,46.36654272805688,12.461121276913463
1598790300,11576.24,11586.7,11576.23,11584.6,11589.41,11586.395,11613.91,11581.092499999999,11580.915,50.77983689451346,12.318898328562584
1598790600,11584.6,11586.83,11573.53,11584.38,11589.41,11586.395,11612.01,11580.395,11580.915,50.661693926602666,12.38897701937949
1598790900,11584.38,11608.99,11584.37,11601.82,11589.41,11586.395,11615.1,11575.310000000001,11580.915,58.8374406375624,13.26262151799517
1598791200,11601.83,11607,11600.43,11602.96,11589.41,11586.395,11614.51,11574.8525,11580.915,59.31206701996687,12.784577123852637
1598791500,11602.96,11611.41,11600.43,11609.16,11588.244999999999,11586.395,11621.24,11574.470000000001,11580.915,61.88604620027899,12.655678757863132
1598791800,11609.17,11613.99,11604.57,11609.35,11588.55,11586.395,11620.03,11573.9375,11580.915,61.965454195471544,12.4245588465872
1598792100,11609.35,11609.73,11598.01,11598.75,11588.55,11586.395,11625.8,11573.0125,11580.915,55.071842981016836,12.374233214688067
1598792400,11598.75,11606.42,11592.94,11606.42,11589.875,11586.395,11618.16,11572.9575,11580.915,58.65597566472926,12.45321655649603
1598792700,11606.42,11622.05,11606.42,11621.79,11597.79,11589.564999999999,11625.78,11573.355,11580.915,64.72830111743025,12.6801296596034
1598793000,11621.8,11665.11,11621.8,11647.06,11619.32,11613.48,11632.66,11573.447499999998,11580.915,72.00771884168846,14.868691826774565
1598793300,11647.39,11657.93,11630.03,11633.65,11624.740000000002,11614.11,11628.05,11574.262499999999,11580.915,64.410804862076,15.7994995534335
1598793600,11633.65,11644.05,11625.06,11626.81,11629.025000000001,11614.11,11629.07,11575.305,11580.915,60.88252658963792,16.02739244247395
1598793900,11626.81,11639.99,11626.33,11628.16,11629.025000000001,11614.11,11634.09,11575.4825,11580.915,61.33273121406625,15.858292982297229
1598794200,11628.16,11629.71,11609.22,11612.56,11629.025000000001,11614.11,11634.6,11576.205,11580.915,53.64893599381955,16.18912919784741
1598794500,11612.56,11615.95,11605.96,11608.21,11629.025000000001,11614.11,11652.17,11576.305,11580.915,51.70377707126573,15.746334255144138
1598794800,11608.22,11626.58,11608.21,11619.99,11629.025000000001,11614.11,11626.04,11576.305,11580.915,56.32221681243542,15.933738951205328
1598795100,11620,11637.83,11619.29,11630.77,11635.535,11614.11,11604.3,11576.305,11580.915,60.08394871102513,16.119900454690594
1598795400,11630.77,11633.16,11621.73,11624.1,11635.535,11614.11,11616.2,11577.99,11580.915,56.823005689971865,15.784907565069858
1598795700,11624.11,11634.95,11622.47,11628.01,11631.945,11614.11,11588.33,11579.8875,11580.915,58.253354422081514,15.548842738993539
1598796000,11627.64,11634.54,11618,11618.39,11625.005,11614.11,11595.09,11587.05,11580.915,53.55274403547071,15.619639686208348
1598796300,11618.38,11620.93,11612.51,11613.12,11622.974999999999,11614.11,11610.88,11592.585,11582.244999999999,51.11920864787593,15.105379708622042
1598796600,11613.13,11614.32,11600.17,11603.23,11619,11614.11,11625,11593.3725,11582.244999999999,46.81937268922329,15.0371383008633
1598796900,11603.22,11607.99,11601.03,11603.82,11619,11614.11,11635.51,11590.1275,11582.244999999999,47.10521140653915,14.460199850801573
1598797200,11603.81,11616.69,11603.81,11616.33,11619,11614.11,11632.08,11587.9025,11582.244999999999,52.887428454668566,14.347328432887249
1598797500,11616.32,11616.69,11609.02,11615.82,11619,11615.435000000001,11648.18,11587.9025,11582.244999999999,52.634817502775654,13.870376401966736
1598797800,11615.82,11620.57,11613.73,11613.91,11617.560000000001,11619.32,11657.78,11587.9025,11582.244999999999,51.64002154062846,13.368206658969124
1598798100,11613.92,11617.94,11612.01,11612.01,11617.560000000001,11619.32,11668.22,11587.9025,11582.244999999999,50.61520341977424,12.836906183328493
1598798400,11612.01,11615.55,11609.2,11615.1,11617.355,11624.740000000002,11666.78,11587.9025,11582.244999999999,52.27404373661598,12.373555741662068
1598798700,11615.1,11617.88,11611.75,11614.51,11610.55,11629.025000000001,11662.61,11587.9025,11582.244999999999,51.915463569975735,11.927587474400436
1598799000,11614.5,11621.42,11608.26,11621.24,11610.795,11629.025000000001,11665.7,11587.32,11582.244999999999,55.652418375127844,12.015616940514679
1598799300,11621.24,11628.69,11619.17,11620.03,11614.86,11629.025000000001,11657.43,11587.4725,11582.244999999999,54.8273973209028,11.837358587620804
1598799600,11620.02,11631.81,11620.02,11625.8,11617.81,11629.025000000001,11656.38,11587.4725,11582.244999999999,58.02310076967375,11.833975831362107
1598799900,11625.81,11628.76,11615.74,11618.16,11620.035,11629.025000000001,11648.85,11588.135,11582.244999999999,52.70623628680178,11.918691843407702
1598800200,11618.16,11626.09,11614,11625.78,11620.035,11632.64,11641.11,11593.6775,11585.415,56.94398130777572,11.930928140307161
1598800500,11625.78,11632.66,11622.72,11632.66,11620.46,11632.64,11650,11616.4,11609.28,60.39464771503321,11.788718987428114
1598800800,11632.65,11634.97,11625.22,11628.05,11621.615,11629.05,11644.83,11619.425000000001,11609.465,57.092867695650725,11.643096202611819
1598801100,11628.04,11631.99,11625.22,11629.07,11621.615,11622.11,11650.73,11621.567500000001,11611.095000000001,57.64461754105487,11.295017902425291
1598801400,11629,11644.99,11627.31,11634.09,11626.625,11622.58,11661.65,11621.567500000001,11611.095000000001,60.34717591206842,11.751088052252076
1598801700,11634.09,11645,11631.68,11634.6,11629.5,11622.585,11656.14,11621.567500000001,11611.095000000001,60.622073206011585,11.863153191376908
1598802000,11634.6,11653.22,11634.6,11652.17,11633.61,11626.695,11649.6,11621.567500000001,11611.095000000001,68.67824469804343,12.345785106278484
1598802300,11652.17,11658.99,11626.03,11626.04,11636.494999999999,11629.58,11645.75,11621.567500000001,11611.095000000001,51.72864960141729,13.818229027258528
1598802600,11626.03,11626.15,11557.69,11604.3,11608.34,11608.34,11641.57,11624.8225,11611.095000000001,42.36134406910829,17.721212668168572
1598802900,11604.31,11618.3,11594.01,11616.2,11608.34,11608.34,11642.12,11624.8225,11611.095000000001,47.92065729566146,18.19041176329932
1598803200,11616.21,11625,11580,11588.33,11608.34,11608.34,11648.11,11623.0275,11611.095000000001,38.54416099882206,20.105382351635082
1598803500,11588.33,11597.73,11583.42,11595.09,11608.34,11608.34,11649.92,11619.557499999999,11611.095000000001,41.532479654948375,19.691426469375397
1598803800,11595.09,11619.97,11593.3,11610.88,11608.34,11608.34,11646.12,11618.5425,11611.095000000001,47.90459057558365,20.18989600727716
1598804100,11610.88,11629.19,11610.88,11625,11608.34,11608.34,11642.96,11616.555,11611.095000000001,52.852941633085265,20.05561772104317
1598804400,11625,11642.44,11625,11635.51,11608.34,11608.34,11633.46,11616.555,11611.095000000001,56.18873787111725,19.868787883825835
1598804700,11635.51,11636.69,11628.45,11632.08,11608.34,11608.34,11634.32,11616.555,11611.095000000001,54.82540211054821,19.038160177838257
1598805000,11632.09,11648.52,11631.05,11648.18,11603.105,11608.34,11637.72,11617.2175,11611.095000000001,59.76077120879488,18.92614873656418
1598805300,11648.18,11658,11641.34,11657.78,11619,11608.34,11640,11618.44,11611.095000000001,62.3986726120987,18.764280969666725
1598805600,11657.78,11685,11657.78,11668.22,11632.5,11621.345000000001,11645.67,11618.44,11611.095000000001,65.0796975625392,19.36826090040477
1598805900,11668.75,11685,11663.14,11666.78,11634.21,11621.345000000001,11643,11621.0475,11611.095000000001,64.39765044422828,19.54624226466162
1598806200,11667.12,11667.5,11650.11,11662.61,11639.15,11621.345000000001,11651.04,11619.7875,11611.095000000001,62.359529607043946,19.39222496004289
1598806500,11662.62,11679.01,11659.35,11665.7,11647.939999999999,11621.345000000001,11649.56,11619.91,11611.095000000001,63.286764309269245,19.411351748611246
1598806800,11665.7,11674.12,11653.01,11657.43,11655,11621.345000000001,11649.82,11621.942500000001,11611.095000000001,59.09121104506537,19.53268376656763
1598807100,11657.43,11665.2,11655.77,11656.38,11656.725,11621.345000000001,11651.26,11623.4175,11611.095000000001,58.5603892154459,18.811063497527105
1598807400,11656.38,11664.04,11646.17,11648.85,11658.025,11621.345000000001,11649.48,11624.53,11611.095000000001,54.76121409495585,18.743844676275224
1598807700,11648.84,11654.97,11631.15,11641.11,11658.075,11621.345000000001,11649.99,11626.3375,11611.095000000001,51.09203250607268,19.106427199398404
1598808000,11641.11,11650,11632.33,11650,11658.075,11621.345000000001,11644.43,11626.55,11611.095000000001,54.83521951469567,19.00382525658424
1598808300,11650,11653.19,11638.17,11644.83,11658.075,11621.345000000001,11644.21,11625.3325,11613.48,52.32702386558375,18.719266309685395
1598808600,11644.82,11651.58,11639.71,11650.73,11655.08,11621.345000000001,11645.36,11621.8625,11614.11,54.864302342104615,18.23003300185078
1598808900,11650.73,11662.11,11643.28,11661.65,11655.08,11621.345000000001,11640.44,11624.6025,11614.11,59.193257688542346,18.27288778743286
1598809200,11661.65,11670.2,11650.76,11656.14,11652.635,11621.345000000001,11638.31,11626.0425,11614.11,56.26111612747018,18.356252945473408
1598809500,11656.22,11658.63,11644.39,11649.6,11650.675,11621.345000000001,11636.41,11630.1525,11614.11,52.910930117337294,18.062234877939577
1598809800,11649.6,11649.6,11641.94,11645.75,11650.675,11621.345000000001,11642.59,11633.037499999999,11614.11,50.986152830644514,17.319218100943882
1598810100,11645.74,11650,11641.57,11641.57,11650.675,11621.345000000001,11652.1,11608.34,11611.400000000001,48.9059897815761,16.68427395087648
1598810400,11641.57,11649.66,11639.28,11642.12,11651.265,11632.5,11652.43,11608.34,11611.400000000001,49.19967542188293,16.23396866867096
1598810700,11642.11,11648.69,11640.16,11648.11,11654.185000000001,11632.5,11642.36,11608.34,11611.400000000001,52.408119011228486,15.683685192337368
